64,295000,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.68385,3.55375,-160.212,-23.0613,-3.23367,-13.1807,1.74916,8.09527,-4.97389,-3.33488,9.8505,-3.20971,1.35934,-0.456691,-6.44946,0.371218,-2.28524,12.351,-29.1857,-9.30083,-11.2399,-10.648,-50.8508,-10.3172,-5.29039,-221.692,-11.6912,-13.3317,-3.106,-6.19233,2.94042,-0.560403,1.59681,13.9657,-0.792146,2.1354,-4.13561,-4.38952,-10.8472,-3.86417,-29.9939,2.8224,-14.4635,-14.7647,4.93312,3.24655,-0.830412,4.03726,-0.295043,-0.216365,-0.283241,0.116587,0.0904799,0.439167,-1.30856,0.235677,0.0733137,0.708103,-0.0443459,0.122666,-0.205278,0.728846,1.1394,0.111222
5.9799,4.48787,-163.606,-26.1648,17.7562,8.34632,23.1847,29.1778,26.8532,17.3957,25.6158,6.92296,-0.607967,-2.2527,-12.2556,-4.52542,-2.44188,11.4326,-25.461,-5.05364,9.09591,9.46713,-32.366,9.46856,11.1358,-207.072,13.096,12.031,-3.27444,-22.2977,-17.1772,-19.4453,-1.56426,8.24761,-2.06065,0.312209,11.8035,12.9747,7.3396,13.6993,-12.9994,22.3249,18.5552,8.20184,0.267863,-1.46413,-16.8332,-13.7926,-1.17266,-0.543594,-0.576496,-0.182748,-0.19455,0.152349,-1.56999,-0.0386238,0.058651,0.20957,-0.514269,-0.381589,-0.6634,0.264645,0.651956,-0.335455
7.14719,5.18024,-165.743,-28.0048,14.873,6.0997,21.1401,27.2745,-31.3758,-7.19941,25.2446,-1.79172,4.53115,3.14069,-7.13539,1.06645,-3.10636,11.5428,-25.3977,-4.74715,11.3182,11.7027,-31.4423,11.561,16.5868,-204.102,21.0003,17.9787,-3.10135,-22.9458,-22.096,-23.4078,-2.32887,6.94299,-2.34139,-0.292897,15.0247,18.6964,10.873,16.345,-9.08733,28.3563,23.5509,11.0528,0.263572,-1.59001,-17.8757,-14.2908,-1.12617,-0.516057,-0.570417,-0.166297,-0.192761,0.175953,-1.55675,-0.0271797,0.0640154,0.133038,-0.575781,-0.449181,-0.725985,0.208139,0.590444,-0.383377
8.23724,6.13189,-163.937,-26.418,-45.1394,-53.6288,-38.0702,-30.7757,-148.533,-73.4568,-8.08168,-36.7616,16.3679,15.5193,15.0708,22.5763,-4.80831,10.8776,-31.8607,-11.8525,-25.2736,-24.3545,-69.0358,-25.4481,-8.40139,-231.114,-12.8903,-22.7945,-2.78378,10.6251,13.7941,13.45,-1.25384,7.50518,0.35727,2.43759,-14.1513,-11.2342,-19.4807,-15.0676,-37.7197,4.48966,-14.6542,-28.1907,10.7589,8.7533,17.6178,23.6413,1.89257,0.572205,0.37694,0.810742,0.815392,1.11151,-0.703096,0.88799,0.0840426,1.05321,0.296116,0.495672,0.144482,1.06037,1.46377,0.402689
5.77533,3.04306,-160.785,-23.1636,-2.34962,-13.6192,5.319,9.17029,-49.3898,-29.8423,-3.74794,-19.5311,6.62005,6.34289,4.7189,11.4888,-3.87633,11.4248,-28.3374,-7.87568,-5.49996,-5.56076,-48.0766,-5.33509,-4.57871,-220.903,-6.83141,-7.59781,-2.06745,-10.1995,1.1276,-1.27351,-1.05965,9.40812,-0.335455,1.31035,-3.99327,-5.05793,-7.2906,-3.87347,-29.5644,5.25069,-2.5506,-10.8361,4.83763,2.85387,-2.03848,2.54774,0.768185,0.1477,-0.0268221,0.381947,0.391245,0.724912,-1.05357,0.512838,0.0686646,0.625849,-0.107646,0.067234,-0.253201,0.671983,1.05107,0.0146627
6.23167,3.36421,-161.37,-23.5155,1.85072,-9.98211,9.6606,13.3842,-1.96123,-4.46069,6.85394,-5.39768,0.931263,0.88191,-4.38809,2.19476,-3.97217,12.5685,-28.7275,-7.99871,-5.00929,-4.80902,-47.6596,-4.21715,-1.6644,-218.61,-4.95565,-5.17166,-1.76346,-12.1497,-1.96409,-4.56798,-0.260353,12.0156,-0.694871,0.658035,-0.341892,-2.41256,-3.69287,-1.26421,-26.4391,7.26199,-5.70953,-9.42957,4.26078,2.17402,-5.36656,0.25928,-0.283241,-0.240684,-0.392675,0.0143051,0.0200272,0.385881,-1.36542,0.179172,0.0772476,0.54431,-0.179887,-0.00321865,-0.322223,0.599384,0.97239,-0.0590086
8.0992,5.39732,-164.476,-26.3665,18.9385,7.532,26.4834,30.7349,29.1821,16.8901,23.8931,5.73349,-1.06001,-1.17517,-11.1219,-3.57986,-3.43502,12.851,-26.3518,-4.89485,9.67312,10.2804,-34.2186,10.6112,13.4114,-206.266,14.6456,14.7518,-1.79315,-25.0186,-19.0476,-20.6573,-2.50196,8.84628,-2.10214,-1.04642,13.366,12.1279,10.8157,12.4891,-12.9393,21.8275,15.9584,7.0492,0.896216,-1.37222,-17.7341,-13.0459,-1.09684,-0.525355,-0.63479,-0.237823,-0.232458,0.151277,-1.58608,-0.0636578,0.0665188,0.0761747,-0.620127,-0.471711,-0.746369,0.158429,0.524998,-0.458121
7.48336,4.87089,-164.954,-26.7649,31.9884,19.5787,38.8663,42.6546,41.9748,29.6638,38.0126,17.0145,-4.05836,-4.37737,-19.1445,-11.5417,-2.49696,11.6569,-24.2275,-2.45297,19.5934,20.3601,-24.6778,20.364,17.1143,-201.219,21.4874,23.5223,-1.40011,-32.4919,-25.2557,-26.8904,-4.68278,6.20735,-2.76268,-1.92368,21.0024,17.4826,19.5683,20.56,-4.83298,30.4703,34.5676,20.216,-2.03347,-4.23646,-27.351,-24.4153,-1.87326,-0.805378,-0.884771,-0.503182,-0.48852,-0.0958443,-1.80745,-0.306845,0.0758171,0.288606,-0.431657,-0.264645,-0.55182,0.349402,0.712752,-0.268936
5.60439,3.55482,-162.685,-24.6431,-13.9232,-27.6614,-8.08668,-3.528,-71.7037,-36.8664,3.6478,-19.068,8.26979,8.31592,4.92668,11.5825,-3.18325,10.1362,-29.3856,-7.76088,-8.96573,-7.44832,-53.0548,-8.34847,-4.90344,-222.274,-3.36814,-7.38287,-0.574708,-5.33259,2.32422,0.849366,-4.02868,6.77025,-1.02282,0.275016,-3.24798,-5.28824,-7.83062,-7.48873,-29.9517,8.86452,1.03104,-12.9426,6.71554,4.45819,2.97976,7.32637,1.15371,0.28646,0.0579357,0.48101,0.516057,0.857592,-0.946999,0.613332,0.074029,0.694156,-0.0368357,0.1688,-0.143409,0.737786,1.10149,0.082612
5.50568,4.75681,-161.32,-22.9182,-5.69058,-19.5841,0.689864,4.87089,-52.8781,-30.5522,-0.487804,-18.5956,6.94335,7.5767,4.7468,11.4673,-1.68943,11.6268,-29.1717,-7.4712,-9.71174,-8.10814,-53.1281,-8.26728,-6.80173,-224.468,-13.5999,-13.6414,-0.832915,-10.1116,6.27637,4.34911,-3.18289,10.7764,-1.35791,0.0969172,-1.18661,-5.96273,-5.76532,-5.85902,-26.8242,7.97832,-1.30141,-9.26614,4.65918,2.895,-4.10056,0.25034,0.419855,0.0175238,-0.176311,0.231743,0.256419,0.623345,-1.16408,0.378728,0.0718832,0.588656,-0.133395,0.0743866,-0.237107,0.645876,1.01173,-0.0189543
3.42786,3.5727,-162.14,-23.568,-5.85973,-21.0478,-0.49746,3.91281,-3.97432,-8.16178,3.49867,-7.51734,1.10185,1.98162,-2.35105,3.74615,-1.56784,10.6723,-29.7679,-7.34067,-8.21078,-6.3175,-51.7852,-6.74379,-4.37772,-220.972,-4.92919,-6.83606,0.177383,-8.81088,0.88191,-0.898719,-4.48179,9.07445,-1.77705,0.170231,-1.30105,-6.70195,-6.53887,-6.77312,-30.0643,5.85187,-3.5001,-12.9343,5.67162,4.13346,0.762463,4.53115,0.0718832,-0.118375,-0.321865,0.0847578,0.123024,0.499606,-1.2778,0.255704,0.0679493,0.520706,-0.192404,0.0103712,-0.30148,0.590086,0.947356,-0.0758171
4.21751,5.83398,-165.703,-26.7681,22.0624,7.68972,26.9988,32.154,23.028,14.755,26.6118,6.8661,-0.985265,-0.282526,-11.4019,-3.98827,-0.305772,12.3013,-26.6211,-3.36349,11.143,13.0956,-33.0234,13.4193,15.1448,-204.51,16.6254,16.8761,-0.235319,-27.8796,-21.0933,-22.1787,-6.16264,8.65817,-3.71897,-1.45412,16.8328,12.1526,12.3028,12.1729,-10.4313,23.8198,18.8645,9.67705,-0.0858307,-1.27029,-19.4306,-16.3801,-1.20056,-0.563264,-0.725627,-0.329733,-0.287175,0.115156,-1.6458,-0.125527,0.05579,0.0339747,-0.652313,-0.47636,-0.740647,0.144839,0.480294,-0.491023
2.56562,5.18453,-165.519,-26.5127,15.5822,0.231385,19.2983,24.8122,81.5374,38.2991,24.8848,15.6938,-7.04348,-6.26028,-16.9941,-10.3719,0.392675,11.5954,-27.4251,-4.35019,4.67742,6.36399,-38.4736,7.06279,11.821,-206.52,15.7127,14.6327,0.414848,-23.1006,-18.0359,-19.0072,-7.57349,6.65832,-3.81911,-0.950933,13.6789,8.90136,8.34453,8.69465,-14.7246,21.3901,18.7476,5.62763,1.27816,0.263214,-13.641,-11.5421,-1.33717,-0.62871,-0.796795,-0.400186,-0.358701,0.0543594,-1.68943,-0.179887,0.0497103,0.1055,-0.578284,-0.389457,-0.663757,0.211358,0.546813,-0.431299
0.820041,4.41885,-163.82,-24.8394,-7.58886,-23.4407,-4.75752,1.32859,-47.1332,-25.6197,6.6787,-14.1281,6.16908,6.72555,2.1354,8.83341,0.061512,10.0179,-29.3981,-6.03068,-5.98133,-3.83019,-50.4438,-4.07195,-2.1193,-219.156,-1.62148,-4.97532,0.657678,-10.079,-0.291109,-1.5285,-7.74694,7.12502,-3.04484,0.620484,0.737429,-3.27086,-6.48666,-5.41806,-25.8236,11.9269,5.54001,-8.29625,5.00965,4.2007,-0.531077,1.69194,0.506043,0.0540018,-0.199556,0.225663,0.279665,0.654101,-1.15228,0.393033,0.0600815,0.527859,-0.181675,0.0386238,-0.260711,0.607252,0.945211,-0.0629425
1.70732,6.1909,-164.997,-25.643,0.324369,-14.5522,3.16072,9.98139,-14.3634,-6.25956,17.3925,-4.13668,3.04985,3.51691,-4.27043,2.79737,1.06716,11.8239,-29.1463,-5.33009,-2.61033,-0.493884,-47.4755,-0.144124,4.47929,-214.979,1.58322,-0.894427,0.627995,-15.4256,-5.68879,-6.68299,-7.52735,9.38416,-3.91281,0.382662,6.52742,3.1997,-1.58465,0.653029,-19.2958,16.5668,7.06101,-2.77734,3.2562,2.78914,-7.13861,-4.50718,-0.423074,-0.288606,-0.497818,-0.100493,-0.0361204,0.356197,-1.42622,0.106573,0.0522137,0.304699,-0.402331,-0.176311,-0.457048,0.404835,0.732422,-0.248551
-1.09148,3.56984,-163.303,-23.9782,-5.60188,-22.1829,-4.09555,2.24769,-29.0247,-18.4293,5.03612,-9.59909,3.03555,3.73936,-1.01316,4.81796,1.13761,10.1613,-30.0518,-5.85294,-5.84436,-4.23181,-50.7649,-4.14312,-3.67284,-218.97,-2.45476,-5.75566,1.81067,-9.49109,-0.0804663,-1.6737,-8.20863,7.92575,-3.37172,1.65188,-0.90158,-6.52635,-9.81152,-6.27744,-28.312,8.34525,1.13833,-10.8072,5.28252,4.93634,1.62113,3.33881,0.218511,-0.061512,-0.311136,0.0936985,0.166297,0.558615,-1.24669,0.285387,0.0504255,0.53215,-0.178099,0.0604391,-0.239611,0.623703,0.950575,-0.0579357
0.404835,5.49781,-165.435,-25.7682,-1.84107,-17.1422,-0.780344,6.71876,14.4557,7.86245,21.3214,3.40712,-0.113368,0.394464,-8.74651,-2.1733,2.04098,11.953,-28.1957,-3.40569,6.43194,7.37679,-39.1599,8.11637,3.66032,-214.474,3.52657,-0.351548,1.67549,-14.0469,-5.93913,-6.89006,-8.21328,8.42393,-4.28188,1.17123,6.49488,3.40641,-3.34311,1.36685,-16.0428,18.2605,12.6361,3.13926,1.54638,1.28889,-11.7627,-10.1995,-0.648379,-0.374794,-0.598669,-0.200629,-0.118732,0.284672,-1.49453,0.0232458,0.0593662,0.291109,-0.40555,-0.178456,-0.461698,0.399828,0.712037,-0.26536
-0.927687,3.93856,-163.918,-24.068,16.0253,-0.448465,16.3429,22.7956,36.2685,11.2921,10.5861,1.31142,-1.89257,-1.48165,-7.03848,-1.46627,2.09928,10.7667,-28.0695,-3.0638,7.99012,8.01659,-38.033,8.42536,4.71425,-209.951,7.16937,6.60718,2.3185,-21.8167,-11.3833,-13.1407,-9.04942,7.14004,-4.21894,1.59752,7.9211,1.1884,-0.670195,5.33187,-18.6571,15.8247,15.7274,2.95723,1.57177,1.28889,-10.1999,-9.85444,-0.334382,-0.258207,-0.525713,-0.109792,-0.036478,0.373721,-1.41513,0.103712,0.0472069,0.213146,-0.469923,-0.239611,-0.522494,0.339031,0.650883,-0.323296
-0.58043,4.31979,-164.507,-24.4979,-4.14169,-20.0193,-4.78399,3.03626,-45.1076,-22.9415,10.1838,-9.84514,4.99821,4.87018,-0.627279,5.20098,1.28031,10.4942,-29.8551,-4.69387,-0.987768,-1.33646,-47.9361,-1.47772,-0.200987,-216.186,1.73521,-2.88856,2.48301,-12.3839,-3.31879,-4.39775,-8.94284,6.60575,-3.61025,2.68614,-0.492096,-3.01909,-10.5218,-3.67677,-24.6438,12.449,6.86538,-6.9716,4.57513,4.27616,0.309348,1.49953,0.0725985,-0.103712,-0.373364,0.0504255,0.126243,0.524998,-1.27995,0.232816,0.0575781,0.442386,-0.254989,0.00143051,-0.304699,0.543952,0.85938,-0.130892
0.171661,5.15306,-163.846,-23.376,-8.90172,-23.5845,-8.6503,-0.229597,-6.41835,-10.0451,3.8234,-10.4409,3.84736,3.65675,1.07253,7.10607,1.01137,12.6085,-31.7405,-6.38831,-8.27158,-9.09984,-55.4076,-8.87168,-2.27845,-219.868,-7.33173,-11.5957,2.39503,-9.42421,1.69873,0.438452,-6.59645,11.339,-3.08955,3.45218,-4.84514,-6.03032,-15.5014,-7.94757,-28.1936,6.01745,-9.71031,-14.8551,5.53858,5.41663,3.29876,6.27816,0.242114,-0.0529289,-0.347614,0.074029,0.167012,0.560761,-1.24276,0.287533,0.0468493,0.427365,-0.275731,-0.0196695,-0.310421,0.535011,0.83828,-0.14019
-1.27566,3.76904,-163.948,-23.4021,-10.0361,-24.6663,-9.97174,-1.46985,-31.8039,-19.205,6.02496,-10.5582,4.55153,3.88062,0.28789,5.95558,0.827551,10.7528,-31.267,-5.72312,-5.9216,-7.32064,-54.2582,-7.88462,-4.20857,-220.039,-5.93877,-10.6591,2.94435,-8.52549,2.50089,1.19805,-7.28846,9.41277,-2.59101,3.93355,-5.78535,-7.98762,-15.1999,-7.164,-27.9343,8.54409,-0.750303,-11.9051,5.01144,5.08404,3.68536,5.43201,0.275016,-0.0361204,-0.330806,0.0954867,0.18239,0.585079,-1.22488,0.295043,0.0532866,0.485301,-0.216007,0.0582934,-0.243902,0.584006,0.902295,-0.0886917
-1.57928,4.07124,-165.383,-24.5161,1.37258,-12.4576,1.71733,10.344,17.8192,7.62963,18.1124,2.31922,0.346899,-0.561833,-7.39682,-1.47021,1.29533,10.6834,-29.8079,-3.80123,3.71754,1.91009,-45.7134,1.04499,3.68035,-212.609,4.47214,0.510335,3.04413,-15.9538,-7.05028,-8.04627,-7.95508,7.38502,-3.13175,3.11601,2.87926,3.39246,-5.93197,2.59209,-18.3907,18.5505,13.6567,0.0382662,2.02489,2.22516,-5.64051,-4.6742,-0.6001,-0.355482,-0.629425,-0.21565,-0.109077,0.30756,-1.48308,0.0214577,0.0500679,0.18239,-0.501752,-0.246763,-0.517488,0.308275,0.610471,-0.350118
-2.97439,3.52478,-164.331,-23.2272,18.5323,4.46391,19.1946,26.6508,56.2803,20.9885,12.331,4.84908,-2.53487,-3.57592,-8.84736,-3.34275,2.31493,11.934,-28.7837,-2.31242,10.545,8.13925,-38.5019,7.60174,5.82826,-208.885,4.2125,4.10557,3.07131,-24.6123,-11.2878,-12.9468,-6.74272,9.99642,-2.8199,2.89857,6.00493,4.0319,-1.25957,7.6443,-14.4542,18.3527,14.1982,6.15049,-0.556469,-0.345469,-14.1574,-13.0967,-0.428438,-0.290036,-0.582933,-0.174522,-0.0693798,0.353694,-1.44553,0.0625849,0.0400543,0.164866,-0.508905,-0.247836,-0.512481,0.311852,0.60761,-0.360847
-4.15671,3.22938,-164.755,-23.5602,-7.48551,-21.6107,-7.74121,0.372648,-49.3444,-26.4663,6.54888,-12.7215,6.63364,4.93383,1.31464,6.73771,1.77526,10.4012,-31.0532,-4.22394,-0.188112,-2.39646,-50.0869,-4.42994,-1.46663,-216.198,0.538945,-5.00107,3.54731,-11.1061,-2.16293,-2.75767,-7.02238,6.7277,-1.62184,3.77905,-6.25277,-4.17566,-14.6745,-5.66948,-26.8053,10.3633,3.50475,-9.69315,4.19927,4.27687,3.63565,5.03719,0.42057,0.0311136,-0.289321,0.129819,0.239968,0.643373,-1.1884,0.336885,0.0500679,0.444889,-0.251055,0.033617,-0.252485,0.569344,0.861526,-0.115156
-4.77326,2.9515,-164.107,-22.4079,8.76403,-5.20277,9.36806,16.3962,25.2546,8.24976,12.3796,0.174165,0.614762,-1.26779,-6.69658,-0.937343,2.44689,11.3579,-30.2281,-2.86281,6.71518,4.23825,-42.9064,2.1826,2.80023,-211.146,3.37136,1.1133,3.63922,-19.2111,-8.36384,-9.12881,-5.82862,8.47221,-1.48273,3.15356,-1.2002,-0.837207,-7.93219,0.928044,-22.3668,11.5181,6.23024,-3.3263,1.53887,1.76632,-4.51863,-3.22223,-0.506401,-0.312567,-0.589371,-0.189543,-0.0736713,0.352263,-1.46019,0.0425577,0.0425577,0.299692,-0.398755,-0.111222,-0.388384,0.430226,0.721693,-0.240684
-5.47063,2.72191,-163.775,-22.0023,-6.95837,-20.781,-6.34217,0.587583,-36.9176,-20.7764,7.5388,-11.8486,6.50418,4.04263,0.565052,6.21557,2.1311,10.663,-31.7202,-4.34017,-1.96052,-4.26436,-51.6915,-7.10499,-4.48537,-217.971,-5.30076,-9.66311,3.81088,-10.3447,1.40297,0.8955,-4.55332,8.63993,-0.518918,3.55732,-7.98762,-5.55325,-14.9328,-6.62005,-27.8639,7.99334,-0.914097,-11.2163,3.59774,3.84843,3.31664,5.03826,0.335097,0.00536442,-0.330448,0.0854731,0.213504,0.620842,-1.2188,0.297546,0.0479221,0.489593,-0.208855,0.0983477,-0.207424,0.609398,0.907302,-0.0829697
-5.55646,2.89071,-164.339,-22.3775,5.40519,-7.61783,7.05707,13.2573,-7.02453,-9.23181,5.60331,-9.97603,5.0168,2.45583,-0.173092,5.59688,2.66933,10.9345,-30.1745,-2.49696,5.54252,3.2959,-44.2761,0.277162,-0.0303984,-213.512,-2.1615,-4.1188,3.54624,-17.8052,-3.49546,-3.75187,-3.72613,9.07517,-0.536084,2.6468,-0.670552,2.00343,-5.6777,1.78564,-18.5019,16.5056,11.1372,0.723839,0.200987,0.581861,-7.82776,-6.57892,0.649095,0.108719,-0.247836,0.166655,0.304699,0.704169,-1.12259,0.392675,0.0472069,0.433087,-0.253916,0.0500679,-0.24569,0.573993,0.856876,-0.123739
-5.77104,2.54095,-163.328,-20.9498,18.6102,5.46205,21.5424,26.3057,92.4847,41.0256,21.1426,12.9536,-4.60947,-7.40969,-15.1302,-9.20212,2.89464,12.5098,-30.0854,-1.7606,9.3509,7.29275,-39.5665,4.62627,2.80774,-209.845,-1.00315,-0.0561476,3.61526,-23.7951,-8.60596,-8.99828,-1.73199,11.8532,-0.162005,2.19941,1.35827,2.31099,-1.76454,4.73571,-17.6421,13.2891,5.25177,1.62935,-1.27351,-0.969887,-12.5517,-10.5411,-1.05965,-0.512123,-0.8111,-0.405192,-0.267506,0.169158,-1.6222,-0.13876,0.0396967,0.220299,-0.462413,-0.160575,-0.442743,0.36943,0.650168,-0.318646
-5.0987,2.77126,-165.369,-22.7695,-4.86839,-17.4476,-2.06888,3.49081,-48.2444,-26.8632,3.97039,-15.6577,8.11279,4.87375,2.11036,7.63321,1.68264,10.5958,-31.9276,-3.01373,2.13826,1.04535,-47.881,-3.29626,1.59681,-212.494,4.05192,-1.22702,4.053,-11.992,-5.97882,-4.68099,-2.43044,6.70087,0.388384,2.21658,-5.2017,1.29068,-8.86452,-3.44074,-25.5486,11.4591,2.77698,-9.41348,2.66755,2.84386,2.59852,4.68493,0.372648,0.0143051,-0.323653,0.0915527,0.220299,0.637651,-1.18768,0.309706,0.0386238,0.26536,-0.409484,-0.116944,-0.394821,0.412703,0.693798,-0.275016
-2.39861,4.83906,-168.804,-25.8862,9.47499,-0.47636,13.9546,20.0053,107.872,56.4226,37.7963,23.4575,-6.02102,-9.58943,-22.5363,-15.8536,2.78699,12.8235,-27.6654,1.83499,24.9367,23.8173,-24.2572,20.5271,17.0038,-201.423,19.882,15.2861,3.25942,-23.7401,-20.9827,-18.0577,-2.77412,5.34904,-0.81718,0.136256,9.64737,19.818,7.45118,11.9659,-3.80158,26.8611,25.5804,19.152,-6.0271,-5.5604,-27.2327,-25.8518,-1.9573,-0.828982,-1.08612,-0.700593,-0.561118,-0.108361,-1.87647,-0.409126,0.0296831,-0.0822544,-0.753164,-0.469923,-0.714541,0.0861883,0.358701,-0.567913
-4.83048,1.79386,-163.741,-20.9917,-17.5874,-29.8637,-13.1772,-9.04584,-63.0931,-30.6848,9.16171,-15.1727,9.3112,5.59545,1.38652,6.75595,0.595808,10.0061,-33.5069,-4.40812,-7.98154,-8.21829,-57.1525,-13.2587,-8.56984,-221.25,-10.1212,-15.3365,3.93069,-3.65174,6.46269,8.31699,0.125885,8.07703,1.40905,1.76346,-12.6575,-5.43988,-15.2274,-11.7338,-32.1014,5.24497,-6.93226,-17.6822,4.24397,4.47679,9.14455,11.8293,0.518203,0.0790358,-0.280023,0.138044,0.282884,0.684857,-1.15764,0.345111,0.0450611,0.623345,-0.0801087,0.257134,-0.0396967,0.748873,1.03676,0.0493527
-2.58422,3.25084,-167.163,-24.255,-3.45969,-13.8524,1.5775,5.96166,-94.246,-38.6581,17.9958,-14.4117,11.393,7.35641,-0.341177,5.49138,0.401974,8.59809,-30.0869,-0.231028,9.745,9.84371,-40.9716,3.75366,6.72197,-208.425,12.988,7.10392,3.35097,-16.1837,-11.0811,-7.17402,-3.13568,0.0379086,0.246048,-0.311494,0.388742,11.0042,-0.382662,2.43831,-18.6456,22.4,26.5009,1.83499,0.565052,0.843644,-2.07245,-1.8096,-0.233889,-0.184536,-0.495315,-0.0854731,0.0565052,0.482798,-1.33717,0.131249,0.0343323,0.175953,-0.502467,-0.192404,-0.458121,0.332236,0.608683,-0.341892
-4.38917,0.500679,-161.507,-18.5219,-6.69623,-18.8191,-0.32866,1.44947,41.581,8.98504,0.617981,-4.49824,0.913024,-2.3092,-3.84557,0.306487,-0.159144,10.9695,-33.3517,-3.46577,-6.15585,-6.24776,-53.6453,-10.7725,-10.5743,-220.732,-14.5154,-16.1712,3.53301,-8.47042,6.13439,8.11601,2.31528,10.3029,1.94192,0.75388,-13.5276,-9.25791,-14.2136,-11.8918,-34.456,-1.39081,-13.7594,-18.4325,3.42679,3.58415,6.53422,9.3534,0.421286,0.0314713,-0.352621,0.0540018,0.218511,0.639439,-1.20449,0.303626,0.0443459,0.650525,-0.0493527,0.296474,-0.0064373,0.784993,1.0668,0.0743866
-2.04778,2.44975,-163.791,-20.6863,-12.0195,-22.7273,-5.18453,-2.65896,-17.0238,-16.3021,-0.00357628,-14.8301,7.05135,3.55876,2.77269,7.09069,-0.874758,11.5889,-33.7837,-3.35097,-6.46198,-6.1183,-54.3169,-10.7732,-4.71425,-217.862,-7.94864,-12.2337,3.14927,-7.40111,1.67763,5.05722,2.38109,10.2475,0.976324,-0.857234,-1.62506,3.30162,-1.05143,0.979543,-30.938,4.34268,-11.5807,-17.5077,3.69966,3.85773,6.96945,10.3312,1.01423,0.254989,-0.144839,0.278592,0.437737,0.834704,-1.02532,0.495315,0.0436306,0.520706,-0.174522,0.175238,-0.121951,0.667691,0.943422,-0.0379086
0.539661,3.94177,-168.922,-25.4942,31.0414,22.8857,39.162,41.9834,172.745,82.9933,37.1722,32.1987,-11.2224,-14.9903,-26.8897,-21.9322,-0.367641,11.438,-27.6808,4.04799,28.258,28.5323,-21.2681,23.9464,25.4538,-191.063,32.5677,30.9362,2.43115,-35.9123,-35.0862,-30.1541,-1.01852,2.79164,-1.18625,-3.43573,18.5963,28.6367,20.7149,22.7684,-1.86574,34.5272,37.8317,21.2753,-5.1831,-4.94778,-23.013,-22.4773,-2.29955,-0.952721,-1.22738,-0.847936,-0.680566,-0.222445,-1.99235,-0.528216,0.0221729,-0.350118,-1.00207,-0.720263,-0.944495,-0.149846,0.0976324,-0.796437
-1.3243,1.74129,-163.96,-20.9484,-18.5899,-28.6295,-11.3336,-8.96645,-59.6842,-28.6095,11.0353,-13.6424,9.51469,5.35727,1.79529,5.65481,-2.07889,10.0626,-33.7054,-2.42186,-7.8814,-7.37357,-55.7027,-12.1712,-7.50625,-219.812,-8.32093,-14.2772,2.91967,-3.7061,4.13632,8.1203,2.67148,7.44295,1.2002,-0.871182,-11.4062,-1.29747,-11.8829,-9.84156,-31.1126,6.87683,-6.12545,-16.4441,4.19676,4.21536,8.76224,11.3465,1.07861,0.285745,-0.121593,0.295401,0.463128,0.867963,-1.00422,0.522852,0.0386238,0.621915,-0.0901222,0.270009,-0.0253916,0.75531,1.01495,0.0543594
0.872612,3.97825,-162.807,-19.5887,-37.5688,-45.9158,-29.4789,-26.3386,-71.2377,-42.4454,-3.81374,-25.824,12.924,8.70967,11.2109,14.7053,-2.65932,10.6741,-35.5772,-4.09734,-21.8911,-20.8987,-70.1923,-25.8111,-14.7675,-230.151,-22.203,-30.5532,1.97554,5.09048,17.1518,22.1958,4.06766,9.009,1.46627,-0.412345,-20.0579,-7.07746,-21.9601,-19.5912,-37.9697,0.769258,-18.1067,-27.6554,7.3843,7.17759,18.2619,21.8242,1.95408,0.602603,0.146985,0.59402,0.7689,1.14369,-0.762105,0.792146,0.0500679,0.787139,0.0650883,0.449896,0.134826,0.913739,1.18768,0.221729
-2.11215,0.233173,-158.891,-15.5293,1.1605,-8.91638,9.90093,10.1087,92.4583,32.9951,8.86381,7.45154,-3.43502,-7.40111,-8.95643,-6.28781,-2.09427,10.8297,-32.4161,-0.0929833,-4.12667,-4.12059,-51.3783,-7.47049,-12.3829,-220.975,-16.5303,-16.8285,2.27487,-12.8742,4.83584,7.88999,3.14176,10.3312,-0.568628,-2.72727,5.3308,9.18388,8.3406,11.3043,-29.76,1.84214,-9.1542,-10.9928,1.94836,1.39332,-0.666976,1.62685,-0.0718832,-0.140905,-0.516057,-0.101209,0.0890493,0.499606,-1.34361,0.189543,0.0257492,0.131965,-0.552535,-0.210285,-0.465632,0.323653,0.570774,-0.341892
0.177383,2.66969,-161.884,-18.337,-10.6859,-19.0047,-2.29847,-0.317574,-12.63,-7.37965,15.6065,-2.89786,4.97747,0.634432,-3.42679,-0.417352,-2.72405,10.6466,-33.0427,-0.100136,-4.87268,-4.81939,-53.7136,-8.5423,-6.64473,-218.196,-8.15821,-12.7162,2.14648,-8.42357,0.632644,5.03147,3.51727,9.61161,-0.133038,-1.76239,-8.13925,0.95737,-8.35705,-4.78542,-26.6959,9.00793,-4.56512,-10.9001,3.11673,2.13361,2.29812,4.9578,0.0936985,-0.0532866,-0.402331,0.0253916,0.197411,0.6001,-1.25492,0.268936,0.0193119,0.56684,-0.1477,0.22316,-0.0618696,0.725627,0.979185,0.0647307
